# offset 58618
# offset 55973
55075.0	2009.667123	-1.835083	-2.053852
55076.0	2009.669863	-1.728603	-1.947737
55077.0	2009.672603	-1.022331	-1.241831
55078.0	2009.675342	-4.375481	-4.595346
55079.0	2009.678082	-1.351448	-1.571678
55080.0	2009.680822	-2.291538	-2.512133
55081.0	2009.683562	-2.568819	-2.789779
55082.0	2009.686301	-2.179690	-2.401016
55083.0	2009.689041	-2.454485	-2.676176
55084.0	2009.691781	-0.529159	-0.751215
55085.0	2009.694521	-1.567212	-1.789633
55086.0	2009.697260	-1.688749	-1.911535
55087.0	2009.700000	-2.187025	-2.410177
55088.0	2009.702740	-3.292618	-3.516135
55089.0	2009.705479	-1.237167	-1.461049
55090.0	2009.708219	-4.123773	-4.348020
55091.0	2009.710959	-3.075785	-3.300398
55092.0	2009.713699	-2.141181	-2.366159
55093.0	2009.716438	-1.615840	-1.841183
55094.0	2009.719178	-1.939174	-2.164882
55095.0	2009.721918	-3.228327	-3.454400
