# offset 52847
# offset 54161
# offset 54277
# offset 55333
# offset 56142
# offset 56713
# offset 58618
# offset 59248
53062.0	2004.157104	4.507244	3.418192
53063.0	2004.159836	4.372874	3.283351
53064.0	2004.162568	6.335885	5.245891
53065.0	2004.165301	6.873023	5.782558
53066.0	2004.168033	4.454290	3.363354
53067.0	2004.170765	4.502346	3.410940
53068.0	2004.173497	6.578478	5.486601
53069.0	2004.176230	3.592887	2.500539
53070.0	2004.178962	3.895346	2.802527
53071.0	2004.181694	4.101788	3.008498
53072.0	2004.184426	4.153597	3.059836
53073.0	2004.187158	2.582594	1.488362
53074.0	2004.189891	4.251030	3.156327
53075.0	2004.192623	4.683688	3.588514
53076.0	2004.195355	5.082093	3.986448
53077.0	2004.198087	5.200479	4.104363
