54094.0	2006.982192	-1.285516	-1.691036
54095.0	2006.984932	-1.417958	-1.824715
54096.0	2006.987671	-0.515013	-0.923006
54097.0	2006.990411	-0.279938	-0.689167
54098.0	2006.993151	-1.266612	-1.677078
54099.0	2006.995890	-2.522345	-2.934047
54100.0	2006.998630	-3.933155	-4.346093
54101.0	2007.001370	-1.157192	-1.571367
54102.0	2007.004110	-0.025874	-0.441285
54103.0	2007.006849	-2.464512	-2.881159
54104.0	2007.009589	-2.390344	-2.808228
54105.0	2007.012329	-0.650992	-1.070112
54106.0	2007.015068	-1.690144	-2.110500
54107.0	2007.017808	-0.134781	-0.556374
54108.0	2007.020548	-0.982207	-1.405036
54109.0	2007.023288	-0.998950	-1.423015
54110.0	2007.026027	-1.769180	-2.194482
54111.0	2007.028767	-1.879676	-2.306214
54112.0	2007.031507	-2.079490	-2.507264
54113.0	2007.034247	1.845946	1.416935
54114.0	2007.036986	2.041775	1.611528
54115.0	2007.039726	-1.668962	-2.100446
54116.0	2007.042466	0.183016	-0.249704
54117.0	2007.045205	0.054955	-0.379001
54118.0	2007.047945	-0.563906	-0.999099
54119.0	2007.050685	0.012515	-0.423914
54120.0	2007.053425	-0.322364	-0.760029
54121.0	2007.056164	0.724956	0.286054
54122.0	2007.058904	0.172118	-0.268020
54123.0	2007.061644	0.283360	-0.158014
54124.0	2007.064384	0.402944	-0.039667
54125.0	2007.067123	0.370516	-0.073331
54126.0	2007.069863	-0.153138	-0.598221
54127.0	2007.072603	-0.811576	-1.257896
54128.0	2007.075342	-0.341827	-0.789383
54129.0	2007.078082	-0.337008	-0.785800
54133.0	2007.089041	-0.776203	-1.229941
54134.0	2007.091781	1.338111	0.883137
54135.0	2007.094521	1.232075	0.775865
54136.0	2007.097260	0.850708	0.393261
54137.0	2007.100000	0.777846	0.319163
54138.0	2007.102740	1.330185	0.870266
54139.0	2007.105479	0.758526	0.297370
54140.0	2007.108219	0.517184	0.054792
54141.0	2007.110959	0.729721	0.266093
54142.0	2007.113699	0.921191	0.456326
54143.0	2007.116438	0.615646	0.149545
54144.0	2007.119178	1.242777	0.775440
54145.0	2007.121918	0.112560	-0.356014
54146.0	2007.124658	0.769608	0.299798
54148.0	2007.130137	1.062016	0.589733
54149.0	2007.132877	0.739007	0.265488
54150.0	2007.135616	-0.218766	-0.693522
54151.0	2007.138356	0.042301	-0.433691
54152.0	2007.141096	0.393846	-0.083382
54263.0	2007.445205	-1.689314	-2.303776
54264.0	2007.447945	-0.190384	-0.806083
54265.0	2007.450685	-0.122544	-0.739479
54266.0	2007.453425	-1.921471	-2.539642
54267.0	2007.456164	-0.517545	-1.136953
54268.0	2007.458904	-0.601076	-1.221720
54269.0	2007.461644	-1.655975	-2.277855
54270.0	2007.464384	-0.514380	-1.137497
54271.0	2007.467123	-0.537535	-1.161888
54272.0	2007.469863	-0.957146	-1.582735
54273.0	2007.472603	-1.573970	-2.200796
54276.0	2007.480822	0.294905	-0.335630
54277.0	2007.483562	-0.171299	-0.803070
54278.0	2007.486301	-1.310162	-1.943169
54279.0	2007.489041	0.919958	0.285714
54280.0	2007.491781	-1.126486	-1.761966
54281.0	2007.494521	-0.107915	-0.744631
54282.0	2007.497260	-0.069920	-0.707873
54283.0	2007.500000	-1.148189	-1.787378
54284.0	2007.502740	-1.297629	-1.938054
54285.0	2007.505479	-1.949304	-2.590966
54286.0	2007.508219	1.375232	0.732334
54287.0	2007.510959	0.040691	-0.603443
54288.0	2007.513699	0.062348	-0.583023
54289.0	2007.516438	-0.092154	-0.738761
54290.0	2007.519178	-3.268513	-3.916356
54291.0	2007.521918	-1.587758	-2.236838
54292.0	2007.524658	-1.978370	-2.628686
54293.0	2007.527397	-2.852852	-3.504404
54294.0	2007.530137	-2.643494	-3.296283
54295.0	2007.532877	-0.642410	-1.296435
54296.0	2007.535616	-1.840748	-2.496010
54297.0	2007.538356	-0.308020	-0.964518
54298.0	2007.541096	-2.737970	-3.395704
54299.0	2007.543836	-0.488852	-1.147823
54300.0	2007.546575	-3.825151	-4.485358
54305.0	2007.560274	-2.204399	-2.870788
54306.0	2007.563014	-2.110175	-2.777800
54307.0	2007.565753	-2.275360	-2.944221
54314.0	2007.584932	-1.218438	-1.895954
54315.0	2007.587671	-0.818742	-1.497494
54316.0	2007.590411	-0.809377	-1.489365
54317.0	2007.593151	-1.976633	-2.657858
54318.0	2007.595890	-3.035493	-3.717954
54319.0	2007.598630	-2.017317	-2.701014
54320.0	2007.601370	-2.294995	-2.979929
54321.0	2007.604110	-2.404123	-3.090293
54322.0	2007.606849	-1.665079	-2.352485
54323.0	2007.609589	-3.508162	-4.196805
54324.0	2007.612329	-2.329329	-3.019208
54325.0	2007.615068	-0.794244	-1.485359
54326.0	2007.617808	-1.235345	-1.927697
54327.0	2007.620548	1.169547	0.475959
54328.0	2007.623288	-0.187346	-0.882170
54329.0	2007.626027	-0.848653	-1.544714
54330.0	2007.628767	-0.094255	-0.791552
54331.0	2007.631507	-2.516708	-3.215241
54332.0	2007.634247	-1.326604	-2.026374
54333.0	2007.636986	-0.706520	-1.407526
54334.0	2007.639726	-0.890625	-1.592868
54335.0	2007.642466	-0.453400	-1.156879
54336.0	2007.645205	-2.674369	-3.379084
54337.0	2007.647945	1.418458	0.712506
54338.0	2007.650685	-0.566064	-1.273252
54339.0	2007.653425	-2.158399	-2.866823
54340.0	2007.656164	-0.093355	-0.803016
54341.0	2007.658904	1.351532	0.640635
54342.0	2007.661644	-0.636056	-1.348189
54343.0	2007.664384	-0.057872	-0.771242
54344.0	2007.667123	-2.751496	-3.466102
54345.0	2007.669863	-0.559595	-1.275437
54346.0	2007.672603	1.784248	1.067169
54347.0	2007.675342	0.210024	-0.508291
54348.0	2007.678082	-1.631943	-2.351494
54349.0	2007.680822	-2.294318	-3.015106
54350.0	2007.683562	-2.020959	-2.742983
54351.0	2007.686301	-2.084449	-2.807709
54352.0	2007.689041	0.761013	0.036516
54353.0	2007.691781	1.029719	0.303986
54354.0	2007.694521	-0.186401	-0.913370
54355.0	2007.697260	-0.010617	-0.738823
54356.0	2007.700000	-0.718510	-1.447952
54357.0	2007.702740	-1.509266	-2.239944
54358.0	2007.705479	-0.999442	-1.731357
54359.0	2007.708219	-1.883247	-2.616398
54360.0	2007.710959	-0.826181	-1.560568
54361.0	2007.713699	-1.506624	-2.242248
54362.0	2007.716438	-1.465972	-2.202832
54363.0	2007.719178	-0.482265	-1.220361
54364.0	2007.721918	-1.268558	-2.007891
54365.0	2007.724658	-1.282190	-2.022759
54366.0	2007.727397	-0.775898	-1.517703
54367.0	2007.730137	-1.463533	-2.206575
54368.0	2007.732877	-1.273484	-2.017762
54369.0	2007.735616	-1.384848	-2.130363
54370.0	2007.738356	0.822582	0.075831
54371.0	2007.741096	0.269059	-0.478928
54372.0	2007.743836	0.795317	0.046093
54373.0	2007.746575	0.005817	-0.744643
54374.0	2007.749315	-0.674857	-1.426553
54375.0	2007.752055	-0.727745	-1.480678
54376.0	2007.754795	-1.060830	-1.814999
54377.0	2007.757534	-0.605485	-1.360890
54378.0	2007.760274	0.450257	-0.306385
54379.0	2007.763014	0.428266	-0.329612
54380.0	2007.765753	0.325376	-0.433738
54381.0	2007.768493	0.241458	-0.518893
54382.0	2007.771233	0.317714	-0.443873
54383.0	2007.773973	0.346722	-0.416101
54384.0	2007.776712	0.421598	-0.342462
54385.0	2007.779452	0.224549	-0.540747
54386.0	2007.782192	0.740943	-0.025589
54387.0	2007.784932	0.983585	0.215816
54388.0	2007.787671	-0.940374	-1.709379
54389.0	2007.790411	-0.335254	-1.105495
54391.0	2007.795890	0.364195	-0.408519
54392.0	2007.798630	-0.667519	-1.441469
54393.0	2007.801370	0.247370	-0.527817
54394.0	2007.804110	-0.662848	-1.439271
54395.0	2007.806849	-0.249684	-1.027343
54396.0	2007.809589	0.915736	0.136840
54397.0	2007.812329	1.155123	0.374991
54398.0	2007.815068	-0.263084	-1.044452
54399.0	2007.817808	-0.324302	-1.106907
54403.0	2007.828767	0.983685	0.196135
54404.0	2007.831507	2.232178	1.443392
54405.0	2007.834247	0.937639	0.147616
54406.0	2007.836986	2.116931	1.325672
54407.0	2007.839726	0.809169	0.016673
54408.0	2007.842466	1.149401	0.355669
54409.0	2007.845205	0.108906	-0.686062
54410.0	2007.847945	1.664439	0.868234
54411.0	2007.850685	2.025783	1.228342
54412.0	2007.853425	1.107724	0.309047
54413.0	2007.856164	0.980186	0.180272
54414.0	2007.858904	0.547718	-0.253432
54415.0	2007.861644	-0.563942	-1.366328
54416.0	2007.864384	-0.476960	-1.280583
54417.0	2007.867123	-1.201380	-2.006239
54418.0	2007.869863	-0.943160	-1.749255
54419.0	2007.872603	1.150004	0.342672
54420.0	2007.875342	1.207106	0.398538
54421.0	2007.878082	0.670132	-0.139672
54422.0	2007.880822	0.702719	-0.108322
54423.0	2007.883562	-0.011650	-0.823927
54424.0	2007.886301	-1.654643	-2.468156
54425.0	2007.889041	-1.345093	-2.159843
54431.0	2007.905479	0.811768	-0.010400
54432.0	2007.908219	0.648812	-0.174592
54433.0	2007.910959	0.031911	-0.792729
54434.0	2007.913699	0.844151	0.018274
54435.0	2007.916438	0.267190	-0.559923
54436.0	2007.919178	-1.615260	-2.443609
54437.0	2007.921918	1.690390	0.860804
54438.0	2007.924658	0.884560	0.053738
54439.0	2007.927397	0.085768	-0.746290
54440.0	2007.930137	-0.202183	-1.035478
54441.0	2007.932877	-1.037668	-1.872199
54442.0	2007.935616	2.492726	1.656958
54443.0	2007.938356	1.454986	0.617982
54444.0	2007.941096	-0.095598	-0.933838
54445.0	2007.943836	-0.419588	-1.259065
54446.0	2007.946575	0.746362	-0.094351
54447.0	2007.949315	0.505626	-0.336323
54448.0	2007.952055	-0.099700	-0.942886
54449.0	2007.954795	0.076738	-0.767684
54450.0	2007.957534	-0.315476	-1.161134
54451.0	2007.960274	-0.261413	-1.108308
54452.0	2007.963014	-0.564511	-1.412642
54453.0	2007.965753	-0.632007	-1.481374
54454.0	2007.968493	-0.445162	-1.295766
54455.0	2007.971233	-0.919700	-1.771540
54456.0	2007.973973	-1.986037	-2.839113
54457.0	2007.976712	-0.684800	-1.539113
54458.0	2007.979452	-0.622417	-1.477966
54459.0	2007.982192	-0.591743	-1.448528
54460.0	2007.984932	-0.396024	-1.254046
54461.0	2007.987671	1.302556	0.443298
54462.0	2007.990411	1.591118	0.730624
54463.0	2007.993151	-0.357732	-1.219463
54464.0	2007.995890	0.648603	-0.214364
54465.0	2007.998630	-0.590596	-1.454799
54466.0	2008.001366	-0.859514	-1.724952
54511.0	2008.124317	0.352596	-0.568325
54512.0	2008.127049	0.178171	-0.743983
54544.0	2008.214481	1.816490	0.854881
54545.0	2008.217213	0.573427	-0.389415
54546.0	2008.219945	0.795222	-0.168853
54547.0	2008.222678	0.405106	-0.560202
54548.0	2008.225410	0.828954	-0.137587
54549.0	2008.228142	0.411287	-0.556487
54550.0	2008.230874	0.409905	-0.559102
54551.0	2008.233607	0.282047	-0.688193
54552.0	2008.236339	-0.462866	-1.434339
54553.0	2008.239071	-0.659877	-1.632583
54554.0	2008.241803	-0.407784	-1.381723
54555.0	2008.244536	-0.622791	-1.597963
54556.0	2008.247268	-0.359810	-1.336215
54557.0	2008.250000	0.498292	-0.479346
54558.0	2008.252732	0.942274	-0.036597
54559.0	2008.255464	0.964803	-0.015301
54560.0	2008.258197	0.555058	-0.426279
54561.0	2008.260929	0.251727	-0.730843
54562.0	2008.263661	-0.307686	-1.291489
54563.0	2008.266393	0.775629	-0.209407
54564.0	2008.269126	0.001068	-0.985201
54565.0	2008.271858	-0.165951	-1.153453
54566.0	2008.274590	0.375483	-0.613251
54567.0	2008.277322	-1.320813	-2.310780
54568.0	2008.280055	-1.206974	-2.198174
54569.0	2008.282787	0.146341	-0.846092
54570.0	2008.285519	-0.207261	-1.200927
54571.0	2008.288251	-0.372300	-1.367199
54572.0	2008.290984	-0.733955	-1.730087
54573.0	2008.293716	-2.480751	-3.478116
54574.0	2008.296448	0.057076	-0.941522
54575.0	2008.299180	-0.118927	-1.118758
54576.0	2008.301913	0.529209	-0.471855
54577.0	2008.304645	0.461807	-0.540490
54578.0	2008.307377	-0.306674	-1.310204
54579.0	2008.310109	0.739699	-0.265064
54580.0	2008.312842	-0.015243	-1.021239
54581.0	2008.315574	-1.323651	-2.330880
54582.0	2008.318306	0.475855	-0.532607
54583.0	2008.321038	0.802240	-0.207455
54584.0	2008.323770	0.469311	-0.541617
