56716.0	2014.158904	4.001661
56717.0	2014.161644	3.819978
56718.0	2014.164384	3.464296
56719.0	2014.167123	3.612614
56720.0	2014.169863	4.501931
56721.0	2014.172603	5.531249
56722.0	2014.175342	4.308567
56723.0	2014.178082	6.368884
56724.0	2014.180822	2.423202
56725.0	2014.183562	4.214520
56726.0	2014.186301	4.522837
56727.0	2014.189041	4.224155
56728.0	2014.191781	3.760473
56729.0	2014.194521	3.858790
56730.0	2014.197260	3.764108
56731.0	2014.200000	3.854426
56732.0	2014.202740	3.175743
56733.0	2014.205479	2.311061
56734.0	2014.208219	5.008379
56735.0	2014.210959	3.644696
56736.0	2014.213699	5.188014
56737.0	2014.216438	2.398332
56738.0	2014.219178	5.115649
56739.0	2014.221918	6.344967
56740.0	2014.224658	4.078285
56741.0	2014.227397	4.373602
56742.0	2014.230137	4.470920
56743.0	2014.232877	2.825238
56744.0	2014.235616	5.382555
56745.0	2014.238356	4.963873
56746.0	2014.241096	3.694191
56747.0	2014.243836	4.250508
56748.0	2014.246575	5.095826
56749.0	2014.249315	5.882143
56750.0	2014.252055	7.081461
56751.0	2014.254795	7.093779
56752.0	2014.257534	5.683096
56753.0	2014.260274	7.050414
56754.0	2014.263014	4.081732
56755.0	2014.265753	3.305049
56756.0	2014.268493	4.139367
56757.0	2014.271233	4.272685
56758.0	2014.273973	5.096002
56759.0	2014.276712	5.759320
56760.0	2014.279452	6.405638
56761.0	2014.282192	6.501955
56762.0	2014.284932	2.854273
56763.0	2014.287671	4.966591
56764.0	2014.290411	4.081908
56765.0	2014.293151	4.255226
56766.0	2014.295890	4.054544
56767.0	2014.298630	5.386861
56768.0	2014.301370	5.593179
56769.0	2014.304110	6.962497
56770.0	2014.306849	6.071814
56771.0	2014.309589	7.517132
56772.0	2014.312329	6.337450
56773.0	2014.315068	5.746767
56774.0	2014.317808	7.870085
56775.0	2014.320548	7.184403
56776.0	2014.323288	4.740720
56777.0	2014.326027	4.589038
56778.0	2014.328767	3.399356
56779.0	2014.331507	4.826673
56780.0	2014.334247	6.783991
56781.0	2014.336986	5.131309
56782.0	2014.339726	6.456626
56783.0	2014.342466	7.757944
56784.0	2014.345205	7.440262
56785.0	2014.347945	6.094579
56786.0	2014.350685	9.593897
56787.0	2014.353425	5.395214
56788.0	2014.356164	5.541532
56789.0	2014.358904	6.503850
56790.0	2014.361644	6.338167
56791.0	2014.364384	5.830485
56792.0	2014.367123	2.872803
56793.0	2014.369863	5.388120
56794.0	2014.372603	4.371438
56795.0	2014.375342	4.677756
56796.0	2014.378082	6.226073
56797.0	2014.380822	7.042391
56798.0	2014.383562	7.215709
56799.0	2014.386301	4.686026
56800.0	2014.389041	5.241344
56801.0	2014.391781	6.900662
56802.0	2014.394521	6.390979
56803.0	2014.397260	6.872297
56804.0	2014.400000	6.735615
56805.0	2014.402740	8.123932
56806.0	2014.405479	7.956250
56807.0	2014.408219	7.862568
56808.0	2014.410959	9.727885
56809.0	2014.413699	8.512203
56810.0	2014.416438	6.880521
56811.0	2014.419178	7.064838
56812.0	2014.421918	6.269156
56813.0	2014.424658	5.807474
56814.0	2014.427397	7.001791
56815.0	2014.430137	5.952109
56816.0	2014.432877	5.842427
56817.0	2014.435616	6.057744
56818.0	2014.438356	9.867062
56819.0	2014.441096	5.746380
56820.0	2014.443836	6.586697
56821.0	2014.446575	7.613015
56822.0	2014.449315	7.565333
56823.0	2014.452055	7.626650
56824.0	2014.454795	6.875968
56825.0	2014.457534	7.381285
56826.0	2014.460274	6.610603
56827.0	2014.463014	5.415921
56828.0	2014.465753	5.906238
56829.0	2014.468493	4.751556
56830.0	2014.471233	5.345874
56831.0	2014.473973	6.651191
56832.0	2014.476712	4.495509
56833.0	2014.479452	3.977827
56834.0	2014.482192	5.527144
56835.0	2014.484932	6.164462
56836.0	2014.487671	6.022780
56837.0	2014.490411	5.831097
56838.0	2014.493151	5.073415
56839.0	2014.495890	5.447733
56840.0	2014.498630	5.785050
56841.0	2014.501370	4.645368
56842.0	2014.504110	4.342686
56843.0	2014.506849	6.040003
56844.0	2014.509589	6.449321
56845.0	2014.512329	5.548639
56846.0	2014.515068	5.216956
56847.0	2014.517808	7.529274
56848.0	2014.520548	5.826592
56849.0	2014.523288	3.009909
56850.0	2014.526027	4.136227
56851.0	2014.528767	6.140545
56852.0	2014.531507	4.857862
56853.0	2014.534247	4.804180
56854.0	2014.536986	6.607498
56855.0	2014.539726	6.421815
56856.0	2014.542466	5.570133
56857.0	2014.545205	3.638451
56858.0	2014.547945	4.887768
56859.0	2014.550685	5.657086
56860.0	2014.553425	6.587404
56861.0	2014.556164	4.232721
56862.0	2014.558904	6.028039
56863.0	2014.561644	5.842356
56864.0	2014.564384	5.612674
56865.0	2014.567123	4.036992
56866.0	2014.569863	6.561309
56867.0	2014.572603	6.427627
56868.0	2014.575342	4.646945
56869.0	2014.578082	3.726262
56870.0	2014.580822	4.145580
56871.0	2014.583562	3.264898
56872.0	2014.586301	2.654215
56873.0	2014.589041	4.174533
56874.0	2014.591781	5.835851
56875.0	2014.594521	4.795168
56876.0	2014.597260	3.761486
56877.0	2014.600000	7.723804
56878.0	2014.602740	6.040121
56879.0	2014.605479	5.126439
56880.0	2014.608219	6.533757
56881.0	2014.610959	5.772074
56882.0	2014.613699	4.501392
56883.0	2014.616438	6.731710
56884.0	2014.619178	7.364027
56885.0	2014.621918	4.340345
56886.0	2014.624658	4.528663
56887.0	2014.627397	5.921980
56888.0	2014.630137	6.343298
56889.0	2014.632877	6.303616
56890.0	2014.635616	6.114933
56891.0	2014.638356	4.217251
56892.0	2014.641096	6.112569
56893.0	2014.643836	3.874886
56894.0	2014.646575	4.990204
56895.0	2014.649315	5.572522
56896.0	2014.652055	5.122839
56897.0	2014.654795	4.548157
56898.0	2014.657534	6.828475
56899.0	2014.660274	5.188792
56900.0	2014.663014	3.831110
56901.0	2014.665753	5.862427
56902.0	2014.668493	5.758745
56903.0	2014.671233	5.003063
56904.0	2014.673973	2.059380
56905.0	2014.676712	8.007698
56906.0	2014.679452	5.437016
56907.0	2014.682192	7.919333
56908.0	2014.684932	6.301651
56909.0	2014.687671	5.802969
56910.0	2014.690411	4.149286
56911.0	2014.693151	4.924604
56912.0	2014.695890	5.819922
56913.0	2014.698630	5.136239
56914.0	2014.701370	4.919557
56915.0	2014.704110	3.256875
56916.0	2014.706849	5.653192
56917.0	2014.709589	7.569510
56918.0	2014.712329	6.635828
56919.0	2014.715068	4.080145
56920.0	2014.717808	6.385463
56921.0	2014.720548	6.273781
56922.0	2014.723288	2.756098
56923.0	2014.726027	3.520416
56924.0	2014.728767	4.816734
56925.0	2014.731507	6.127051
56926.0	2014.734247	4.337369
56927.0	2014.736986	4.370687
56928.0	2014.739726	5.091004
56929.0	2014.742466	5.135322
56930.0	2014.745205	4.927640
56931.0	2014.747945	6.230957
56932.0	2014.750685	7.799275
56933.0	2014.753425	6.702593
56934.0	2014.756164	5.079910
56935.0	2014.758904	5.716228
56936.0	2014.761644	8.830546
56937.0	2014.764384	6.304863
56938.0	2014.767123	7.296181
56939.0	2014.769863	7.642498
56940.0	2014.772603	5.740816
56941.0	2014.775342	8.146134
56942.0	2014.778082	7.171451
56943.0	2014.780822	7.081769
56944.0	2014.783562	6.547087
56945.0	2014.786301	2.818404
56946.0	2014.789041	4.974722
56947.0	2014.791781	6.387040
56948.0	2014.794521	4.995357
56949.0	2014.797260	4.674675
56950.0	2014.800000	5.423993
56951.0	2014.802740	5.467310
56952.0	2014.805479	5.107628
56953.0	2014.808219	6.097946
56954.0	2014.810959	6.077263
56955.0	2014.813699	4.820581
56956.0	2014.816438	6.838899
56957.0	2014.819178	5.731216
56958.0	2014.821918	6.779534
56959.0	2014.824658	6.638852
56960.0	2014.827397	7.784169
56961.0	2014.830137	3.744487
56962.0	2014.832877	5.359805
56963.0	2014.835616	5.353122
56964.0	2014.838356	6.203440
56965.0	2014.841096	6.656758
56966.0	2014.843836	4.642075
56967.0	2014.846575	6.298393
56968.0	2014.849315	3.442711
56969.0	2014.852055	2.654028
56970.0	2014.854795	5.802346
56971.0	2014.857534	6.862664
56972.0	2014.860274	5.460981
56973.0	2014.863014	4.480299
56974.0	2014.865753	2.987617
56975.0	2014.868493	4.779934
56976.0	2014.871233	5.225252
56977.0	2014.873973	5.617569
56978.0	2014.876712	5.545887
56979.0	2014.879452	4.498205
56980.0	2014.882192	5.475522
56981.0	2014.884932	6.611840
56982.0	2014.887671	7.737158
56983.0	2014.890411	6.174475
56984.0	2014.893151	8.051793
56985.0	2014.895890	6.640111
56986.0	2014.898630	7.361428
56987.0	2014.901370	7.536746
56988.0	2014.904110	6.025064
56989.0	2014.906849	7.155381
56990.0	2014.909589	6.506699
56991.0	2014.912329	5.386017
56992.0	2014.915068	6.695334
56993.0	2014.917808	6.975652
56994.0	2014.920548	5.548970
56995.0	2014.923288	5.290287
56996.0	2014.926027	6.258605
56997.0	2014.928767	6.239923
56998.0	2014.931507	4.347240
56999.0	2014.934247	5.716558
57000.0	2014.936986	5.106876
57001.0	2014.939726	5.291193
57002.0	2014.942466	6.441511
57003.0	2014.945205	6.524829
57004.0	2014.947945	6.452146
57005.0	2014.950685	6.459464
57006.0	2014.953425	4.729782
57007.0	2014.956164	4.753099
57008.0	2014.958904	4.229417
57009.0	2014.961644	5.518735
57010.0	2014.964384	6.514052
57011.0	2014.967123	5.858370
57012.0	2014.969863	4.861688
57013.0	2014.972603	6.430005
57014.0	2014.975342	6.621323
57015.0	2014.978082	5.445641
57016.0	2014.980822	6.433958
57017.0	2014.983562	5.318276
57018.0	2014.986301	4.037593
57019.0	2014.989041	5.432911
57020.0	2014.991781	5.400229
57021.0	2014.994521	6.327546
57022.0	2014.997260	3.980864
57023.0	2015.000000	5.129182
57024.0	2015.002740	4.081499
57025.0	2015.005479	6.737817
57026.0	2015.008219	3.608135
57027.0	2015.010959	3.700452
57028.0	2015.013699	3.417770
57029.0	2015.016438	4.457088
57030.0	2015.019178	3.854405
57031.0	2015.021918	5.567723
57032.0	2015.024658	4.532041
57033.0	2015.027397	4.157358
57034.0	2015.030137	3.208676
57035.0	2015.032877	4.240994
57036.0	2015.035616	4.925311
57037.0	2015.038356	4.923629
57038.0	2015.041096	4.947947
57039.0	2015.043836	3.830264
57040.0	2015.046575	4.034582
57041.0	2015.049315	3.388900
57042.0	2015.052055	3.909217
57043.0	2015.054795	4.564535
57044.0	2015.057534	4.694853
57045.0	2015.060274	6.065170
57046.0	2015.063014	2.663488
57047.0	2015.065753	4.328806
57048.0	2015.068493	5.408123
57049.0	2015.071233	2.290441
57050.0	2015.073973	7.448759
57051.0	2015.076712	4.964076
57052.0	2015.079452	4.078394
57053.0	2015.082192	4.296712
57054.0	2015.084932	5.579029
57055.0	2015.087671	6.541347
57056.0	2015.090411	6.629664
57057.0	2015.093151	5.107982
57058.0	2015.095890	3.752300
57059.0	2015.098630	4.296617
57060.0	2015.101370	4.542935
57061.0	2015.104110	6.482253
57062.0	2015.106849	4.056570
57063.0	2015.109589	3.692888
57064.0	2015.112329	4.011206
57065.0	2015.115068	4.661523
57066.0	2015.117808	4.207841
57067.0	2015.120548	2.020159
57068.0	2015.123288	3.494476
57069.0	2015.126027	3.070794
57070.0	2015.128767	3.212112
57071.0	2015.131507	1.865429
57072.0	2015.134247	2.705747
57073.0	2015.136986	4.409065
57074.0	2015.139726	4.286382
57075.0	2015.142466	3.669700
57076.0	2015.145205	4.124018
57077.0	2015.147945	3.667335
57078.0	2015.150685	3.413653
57079.0	2015.153425	1.534971
57080.0	2015.156164	1.738288
57081.0	2015.158904	3.169606
57082.0	2015.161644	3.545924
57083.0	2015.164384	5.073241
57084.0	2015.167123	4.196559
57085.0	2015.169863	3.122877
57086.0	2015.172603	2.376194
57087.0	2015.175342	1.250512
57088.0	2015.178082	1.560830
57089.0	2015.180822	3.728147
57090.0	2015.183562	3.936465
57091.0	2015.186301	5.109783
57092.0	2015.189041	5.340100
57093.0	2015.191781	4.486418
57094.0	2015.194521	4.272735
57095.0	2015.197260	6.484053
57096.0	2015.200000	5.436371
57097.0	2015.202740	4.196688
57098.0	2015.205479	6.219006
57099.0	2015.208219	3.700324
57100.0	2015.210959	5.503641
57101.0	2015.213699	5.368959
57102.0	2015.216438	3.635277
57103.0	2015.219178	2.438594
57104.0	2015.221918	4.867912
57105.0	2015.224658	4.650230
57106.0	2015.227397	4.574547
57107.0	2015.230137	3.587865
57108.0	2015.232877	4.501183
57109.0	2015.235616	4.840500
57110.0	2015.238356	3.601818
57111.0	2015.241096	5.128136
57112.0	2015.243836	4.052453
57113.0	2015.246575	5.038771
57114.0	2015.249315	6.076089
57115.0	2015.252055	5.209406
57116.0	2015.254795	4.542724
57117.0	2015.257534	7.494042
57118.0	2015.260274	5.447359
57119.0	2015.263014	6.545677
57120.0	2015.265753	5.937995
57121.0	2015.268493	3.647312
57122.0	2015.271233	4.467630
57123.0	2015.273973	4.335948
57124.0	2015.276712	5.659265
57125.0	2015.279452	5.644583
57126.0	2015.282192	5.007901
57127.0	2015.284932	5.166218
57128.0	2015.287671	6.060536
57129.0	2015.290411	3.926854
57130.0	2015.293151	6.406171
57131.0	2015.295890	5.708489
57132.0	2015.298630	5.568806
57133.0	2015.301370	4.790124
57134.0	2015.304110	4.934442
57135.0	2015.306849	5.432759
57136.0	2015.309589	6.501077
57137.0	2015.312329	9.192395
57138.0	2015.315068	4.507712
57139.0	2015.317808	6.984030
57140.0	2015.320548	6.876348
57141.0	2015.323288	6.148665
57142.0	2015.326027	9.202983
57143.0	2015.328767	6.593301
57144.0	2015.331507	6.474618
57145.0	2015.334247	6.825936
57146.0	2015.336986	6.595254
57147.0	2015.339726	7.833571
57148.0	2015.342466	7.409889
57149.0	2015.345205	8.180207
57150.0	2015.347945	8.059524
57151.0	2015.350685	7.609842
57152.0	2015.353425	7.083160
57153.0	2015.356164	6.971477
57154.0	2015.358904	4.969795
57155.0	2015.361644	6.606113
57156.0	2015.364384	5.162430
57157.0	2015.367123	3.780748
57158.0	2015.369863	5.297066
57159.0	2015.372603	5.956383
57160.0	2015.375342	9.001701
57161.0	2015.378082	5.773019
57162.0	2015.380822	5.504336
57163.0	2015.383562	3.828654
57164.0	2015.386301	5.710972
57165.0	2015.389041	6.492289
57166.0	2015.391781	5.937607
57167.0	2015.394521	7.253925
57168.0	2015.397260	6.698242
57169.0	2015.400000	6.045560
57170.0	2015.402740	6.152877
57171.0	2015.405479	7.473195
57172.0	2015.408219	7.802513
57173.0	2015.410959	8.952830
57174.0	2015.413699	7.218148
57175.0	2015.416438	6.243466
57176.0	2015.419178	7.446783
57177.0	2015.421918	7.732101
57178.0	2015.424658	8.033419
57179.0	2015.427397	8.920736
57180.0	2015.430137	6.180054
57181.0	2015.432877	8.192372
57182.0	2015.435616	9.321689
57183.0	2015.438356	8.501007
57184.0	2015.441096	8.694325
57185.0	2015.443836	5.009642
57186.0	2015.446575	4.722960
57187.0	2015.449315	7.925278
57188.0	2015.452055	5.902595
57189.0	2015.454795	7.416913
57190.0	2015.457534	5.136231
57191.0	2015.460274	8.669548
57192.0	2015.463014	6.444866
57193.0	2015.465753	6.569184
57194.0	2015.468493	6.281501
57195.0	2015.471233	7.598819
57196.0	2015.473973	4.883137
57197.0	2015.476712	7.628454
57198.0	2015.479452	7.673772
57199.0	2015.482192	8.712090
57200.0	2015.484932	7.963407
57201.0	2015.487671	5.183725
57202.0	2015.490411	7.052043
57203.0	2015.493151	8.045360
57204.0	2015.495890	6.455678
57205.0	2015.498630	8.028996
57206.0	2015.501370	7.156313
57207.0	2015.504110	9.004631
57208.0	2015.506849	8.231948
57209.0	2015.509589	5.930266
57210.0	2015.512329	6.063584
57211.0	2015.515068	7.529901
57212.0	2015.517808	5.113219
57213.0	2015.520548	7.182537
57214.0	2015.523288	7.502854
57215.0	2015.526027	6.556172
57216.0	2015.528767	8.326490
57217.0	2015.531507	8.875807
57218.0	2015.534247	6.778125
57219.0	2015.536986	5.870443
57220.0	2015.539726	7.830760
57221.0	2015.542466	8.330078
57222.0	2015.545205	7.196396
57223.0	2015.547945	7.998713
57224.0	2015.550685	6.224031
57225.0	2015.553425	8.901349
57226.0	2015.556164	5.600666
57227.0	2015.558904	7.284984
57228.0	2015.561644	7.668302
57229.0	2015.564384	8.028619
57230.0	2015.567123	9.299937
57231.0	2015.569863	8.611255
57232.0	2015.572603	8.192572
57233.0	2015.575342	9.969890
57234.0	2015.578082	5.922208
57235.0	2015.580822	5.231525
57236.0	2015.583562	6.313843
57237.0	2015.586301	6.534161
57238.0	2015.589041	5.714478
57239.0	2015.591781	3.185796
57240.0	2015.594521	9.007114
57241.0	2015.597260	8.406431
57242.0	2015.600000	8.742749
57243.0	2015.602740	8.071067
57244.0	2015.605479	7.379384
57245.0	2015.608219	8.345702
57246.0	2015.610959	5.314019
57247.0	2015.613699	8.150337
57248.0	2015.616438	5.794655
57249.0	2015.619178	7.331972
57250.0	2015.621918	7.617290
57251.0	2015.624658	8.372608
57252.0	2015.627397	8.381925
57253.0	2015.630137	6.735243
57254.0	2015.632877	7.441561
57255.0	2015.635616	6.632878
57256.0	2015.638356	5.909196
57257.0	2015.641096	9.357514
57258.0	2015.643836	4.939831
57259.0	2015.646575	5.755149
57260.0	2015.649315	4.748467
57261.0	2015.652055	4.709784
57262.0	2015.654795	5.499102
57263.0	2015.657534	5.545420
57264.0	2015.660274	6.101737
57265.0	2015.663014	6.940055
57266.0	2015.665753	5.604373
57267.0	2015.668493	6.337690
57268.0	2015.671233	5.796008
57269.0	2015.673973	8.171326
57270.0	2015.676712	7.193643
57271.0	2015.679452	6.893961
57272.0	2015.682192	7.454279
57273.0	2015.684932	4.530596
57274.0	2015.687671	7.057914
57275.0	2015.690411	5.586232
57276.0	2015.693151	8.174549
57277.0	2015.695890	4.912867
57278.0	2015.698630	5.201185
57279.0	2015.701370	5.771502
57280.0	2015.704110	4.766820
57281.0	2015.706849	5.787138
57282.0	2015.709589	5.556455
57283.0	2015.712329	4.374773
57284.0	2015.715068	5.723090
57285.0	2015.717808	4.429408
57286.0	2015.720548	5.325726
57287.0	2015.723288	4.612043
57288.0	2015.726027	4.286361
57289.0	2015.728767	5.139679
57290.0	2015.731507	6.964996
57291.0	2015.734247	5.256314
57292.0	2015.736986	5.296632
57293.0	2015.739726	3.863949
57294.0	2015.742466	3.769267
57295.0	2015.745205	3.603585
57296.0	2015.747945	5.319902
57297.0	2015.750685	2.852220
57298.0	2015.753425	4.416538
57299.0	2015.756164	3.854855
57300.0	2015.758904	5.350173
57301.0	2015.761644	4.151491
57302.0	2015.764384	2.937808
57303.0	2015.767123	3.963126
57304.0	2015.769863	4.828444
57305.0	2015.772603	4.457761
57306.0	2015.775342	3.703079
57307.0	2015.778082	3.103397
57308.0	2015.780822	3.652714
57309.0	2015.783562	2.145032
57310.0	2015.786301	3.291350
57311.0	2015.789041	4.992667
57312.0	2015.791781	5.490985
57313.0	2015.794521	5.453303
57314.0	2015.797260	5.259620
57315.0	2015.800000	5.569938
57316.0	2015.802740	3.440256
57317.0	2015.805479	4.507573
57318.0	2015.808219	2.686891
57319.0	2015.810959	2.557209
57320.0	2015.813699	3.226526
57321.0	2015.816438	5.516844
57322.0	2015.819178	5.263161
57323.0	2015.821918	4.546479
57324.0	2015.824658	1.865797
57325.0	2015.827397	3.373114
57326.0	2015.830137	4.482432
57327.0	2015.832877	2.872750
57328.0	2015.835616	4.179067
57329.0	2015.838356	3.978385
57330.0	2015.841096	2.851703
57331.0	2015.843836	4.936020
57332.0	2015.846575	4.227338
57333.0	2015.849315	3.698656
57334.0	2015.852055	3.551973
57335.0	2015.854795	5.161291
57336.0	2015.857534	3.947609
57337.0	2015.860274	2.826926
57338.0	2015.863014	2.623244
57339.0	2015.865753	3.299562
57340.0	2015.868493	3.561879
57341.0	2015.871233	3.269197
57342.0	2015.873973	4.908515
57343.0	2015.876712	5.484832
57344.0	2015.879452	4.669150
57345.0	2015.882192	4.742468
57346.0	2015.884932	3.343785
57347.0	2015.887671	3.105103
57348.0	2015.890411	3.012421
57349.0	2015.893151	5.036738
57350.0	2015.895890	5.604056
57351.0	2015.898630	5.065374
57352.0	2015.901370	5.529691
57353.0	2015.904110	5.375009
57354.0	2015.906849	5.327327
57355.0	2015.909589	5.028644
57356.0	2015.912329	5.733962
57357.0	2015.915068	5.234280
57358.0	2015.917808	4.186597
57359.0	2015.920548	5.554915
57360.0	2015.923288	5.347232
57361.0	2015.926027	5.076550
57362.0	2015.928767	3.465868
57363.0	2015.931507	5.519185
57364.0	2015.934247	5.324503
57365.0	2015.936986	5.694821
57366.0	2015.939726	4.432138
57367.0	2015.942466	5.857456
57368.0	2015.945205	5.833774
57369.0	2015.947945	5.637091
57370.0	2015.950685	3.394409
57371.0	2015.953425	6.076727
57372.0	2015.956164	7.496044
57373.0	2015.958904	4.004362
57374.0	2015.961644	3.409680
57375.0	2015.964384	5.184997
57376.0	2015.967123	4.741315
57377.0	2015.969863	4.503633
57378.0	2015.972603	6.167950
57379.0	2015.975342	5.985268
57380.0	2015.978082	5.649586
57381.0	2015.980822	3.067903
57382.0	2015.983562	5.699221
57383.0	2015.986301	4.422539
57384.0	2015.989041	3.807856
57385.0	2015.991781	6.001174
57386.0	2015.994521	5.600492
57387.0	2015.997260	3.613809
57388.0	2016.000000	3.206127
57389.0	2016.002732	3.504441
57390.0	2016.005464	4.735755
57391.0	2016.008197	4.381069
57392.0	2016.010929	3.879383
57393.0	2016.013661	3.870697
57394.0	2016.016393	4.942011
57395.0	2016.019126	4.875325
57396.0	2016.021858	6.303639
57397.0	2016.024590	3.049953
57398.0	2016.027322	3.336267
57399.0	2016.030055	2.303582
57400.0	2016.032787	2.162896
57401.0	2016.035519	4.707210
57402.0	2016.038251	6.133524
57403.0	2016.040984	4.964838
57404.0	2016.043716	2.984152
57405.0	2016.046448	4.523466
57406.0	2016.049180	3.433780
57407.0	2016.051913	4.220094
57408.0	2016.054645	4.807408
57409.0	2016.057377	4.041722
57410.0	2016.060109	5.306036
57411.0	2016.062842	4.580350
57412.0	2016.065574	6.566664
57413.0	2016.068306	4.167978
57414.0	2016.071038	4.762292
57415.0	2016.073770	3.534606
57416.0	2016.076503	6.276921
57417.0	2016.079235	6.609235
57418.0	2016.081967	5.033549
57419.0	2016.084699	4.538863
57420.0	2016.087432	6.053177
57421.0	2016.090164	3.181491
57422.0	2016.092896	2.715805
57423.0	2016.095628	3.717119
57424.0	2016.098361	3.646433
57425.0	2016.101093	2.916747
57426.0	2016.103825	3.377061
57427.0	2016.106557	3.295375
57428.0	2016.109290	4.941689
57429.0	2016.112022	4.462003
57430.0	2016.114754	3.037317
57431.0	2016.117486	3.400631
57432.0	2016.120219	3.724945
57433.0	2016.122951	2.335260
57434.0	2016.125683	0.893574
57435.0	2016.128415	4.624888
57436.0	2016.131148	7.166202
57437.0	2016.133880	5.409516
57438.0	2016.136612	1.147830
57439.0	2016.139344	3.577144
57440.0	2016.142077	5.751458
57441.0	2016.144809	2.642772
57442.0	2016.147541	2.466086
57443.0	2016.150273	1.558400
57444.0	2016.153005	3.534714
57445.0	2016.155738	2.701028
57446.0	2016.158470	2.980342
57447.0	2016.161202	5.190656
57448.0	2016.163934	5.439970
57449.0	2016.166667	2.932284
57450.0	2016.169399	2.138598
57451.0	2016.172131	3.553913
57452.0	2016.174863	7.049227
57453.0	2016.177596	5.299541
57454.0	2016.180328	5.850855
57455.0	2016.183060	3.686169
57456.0	2016.185792	5.776483
57457.0	2016.188525	6.524797
57458.0	2016.191257	4.545111
57459.0	2016.193989	4.411425
57460.0	2016.196721	4.761739
57461.0	2016.199454	3.578053
57462.0	2016.202186	4.190367
57463.0	2016.204918	4.622681
57464.0	2016.207650	5.483995
57465.0	2016.210383	4.971309
57466.0	2016.213115	3.923623
57467.0	2016.215847	3.490937
57468.0	2016.218579	4.669252
57469.0	2016.221311	3.601566
57470.0	2016.224044	3.515880
57471.0	2016.226776	3.442194
57472.0	2016.229508	2.296508
57473.0	2016.232240	3.145822
57474.0	2016.234973	3.460136
57475.0	2016.237705	2.260450
57476.0	2016.240437	3.571764
57477.0	2016.243169	3.834078
57478.0	2016.245902	6.960392
57479.0	2016.248634	4.666706
57480.0	2016.251366	2.917020
57481.0	2016.254098	4.070334
57482.0	2016.256831	3.668648
57483.0	2016.259563	5.618962
57484.0	2016.262295	2.937276
57485.0	2016.265027	4.247591
57486.0	2016.267760	2.617905
57487.0	2016.270492	4.574219
57488.0	2016.273224	3.814533
57489.0	2016.275956	3.870847
57490.0	2016.278689	5.659161
57491.0	2016.281421	4.624475
57492.0	2016.284153	4.675789
57493.0	2016.286885	4.607103
57494.0	2016.289617	3.527417
57495.0	2016.292350	5.541731
57496.0	2016.295082	6.359045
57497.0	2016.297814	6.042359
57498.0	2016.300546	4.708673
57499.0	2016.303279	2.992987
57500.0	2016.306011	4.167301
57501.0	2016.308743	4.520615
57502.0	2016.311475	5.094929
57503.0	2016.314208	5.504244
57504.0	2016.316940	5.547558
57505.0	2016.319672	5.918872
57506.0	2016.322404	5.048186
57507.0	2016.325137	5.599500
57508.0	2016.327869	4.678814
57509.0	2016.330601	5.630128
57510.0	2016.333333	5.918442
57511.0	2016.336066	3.393756
57512.0	2016.338798	3.981070
57513.0	2016.341530	1.477384
57514.0	2016.344262	4.417698
57515.0	2016.346995	3.329012
57516.0	2016.349727	4.143326
57517.0	2016.352459	4.103640
57518.0	2016.355191	5.964954
57519.0	2016.357923	6.321268
57520.0	2016.360656	2.859583
57521.0	2016.363388	3.507897
57522.0	2016.366120	3.265211
57523.0	2016.368852	2.791525
57524.0	2016.371585	4.675839
57525.0	2016.374317	5.319153
57526.0	2016.377049	2.863467
57527.0	2016.379781	4.507781
57528.0	2016.382514	4.104095
57529.0	2016.385246	4.006409
57530.0	2016.387978	4.392723
57531.0	2016.390710	6.321037
57532.0	2016.393443	3.929351
57533.0	2016.396175	5.679665
57534.0	2016.398907	3.917979
57535.0	2016.401639	3.067293
57536.0	2016.404372	4.910607
57537.0	2016.407104	5.329922
57538.0	2016.409836	4.744236
57539.0	2016.412568	6.206550
57540.0	2016.415301	4.745864
57541.0	2016.418033	4.987178
57542.0	2016.420765	4.954492
57543.0	2016.423497	5.052806
57544.0	2016.426230	6.879120
57545.0	2016.428962	6.152434
57546.0	2016.431694	6.259748
57547.0	2016.434426	6.388062
57548.0	2016.437158	6.095376
57549.0	2016.439891	6.211690
57550.0	2016.442623	5.580004
57551.0	2016.445355	8.864318
57552.0	2016.448087	5.766632
57553.0	2016.450820	6.197946
57554.0	2016.453552	5.690260
57555.0	2016.456284	7.134575
57556.0	2016.459016	6.101889
57557.0	2016.461749	6.755203
57558.0	2016.464481	7.444517
57559.0	2016.467213	9.160831
57560.0	2016.469945	7.325145
57561.0	2016.472678	7.647459
57562.0	2016.475410	6.344773
57563.0	2016.478142	4.749087
57564.0	2016.480874	6.469401
57565.0	2016.483607	5.860715
57566.0	2016.486339	6.489029
57567.0	2016.489071	5.738343
57568.0	2016.491803	5.485657
57569.0	2016.494536	6.314971
57570.0	2016.497268	4.487285
57571.0	2016.500000	4.610599
57572.0	2016.502732	7.291914
57573.0	2016.505464	7.438228
57574.0	2016.508197	4.965542
57575.0	2016.510929	6.501856
57576.0	2016.513661	5.590170
57577.0	2016.516393	6.507484
57579.0	2016.521858	6.426112
57580.0	2016.524590	5.874426
57581.0	2016.527322	3.837740
57582.0	2016.530055	4.975054
57583.0	2016.532787	6.471368
57584.0	2016.535519	4.672682
57585.0	2016.538251	5.358996
57586.0	2016.540984	8.789310
57587.0	2016.543716	6.071624
57588.0	2016.546448	6.126938
57589.0	2016.549180	8.016253
57590.0	2016.551913	7.775567
57591.0	2016.554645	3.464881
